GDAX.BTC-USD,1,20211028,233600,61849.7900000
GDAX.BTC-USD,1,20211028,233700,61912.8600000
GDAX.BTC-USD,1,20211028,233800,61853.1100000
GDAX.BTC-USD,1,20211028,233900,61842.8800000
GDAX.BTC-USD,1,20211028,234000,61763.0900000
GDAX.BTC-USD,1,20211028,234100,61843.6000000
GDAX.BTC-USD,1,20211028,234200,61800.0100000
GDAX.BTC-USD,1,20211028,234300,61823.9400000
GDAX.BTC-USD,1,20211028,234400,61751.9500000
GDAX.BTC-USD,1,20211028,234500,61769.9600000
GDAX.BTC-USD,1,20211028,234600,61722.4800000
GDAX.BTC-USD,1,20211028,234700,61600.6300000
GDAX.BTC-USD,1,20211028,234800,61638.0400000
GDAX.BTC-USD,1,20211028,234900,61639.0700000
GDAX.BTC-USD,1,20211028,235000,61661.9600000
GDAX.BTC-USD,1,20211028,235100,61566.7000000
GDAX.BTC-USD,1,20211028,235200,61698.2400000
GDAX.BTC-USD,1,20211028,235300,61724.0900000
GDAX.BTC-USD,1,20211028,235400,61300.0200000
GDAX.BTC-USD,1,20211028,235500,61657.8700000
GDAX.BTC-USD,1,20211028,235600,61657.5400000
GDAX.BTC-USD,1,20211028,235700,61443.1700000
GDAX.BTC-USD,1,20211028,235800,61476.7800000
GDAX.BTC-USD,1,20211028,235900,61455.3300000
GDAX.BTC-USD,1,20211029,000000,61387.2600000
GDAX.BTC-USD,1,20211029,000100,61355.0300000
GDAX.BTC-USD,1,20211029,000200,61207.6900000
GDAX.BTC-USD,1,20211029,000300,61115.3000000
GDAX.BTC-USD,1,20211029,000400,61061.2100000
GDAX.BTC-USD,1,20211029,000500,60881.3200000
GDAX.BTC-USD,1,20211029,000600,61062.4600000
GDAX.BTC-USD,1,20211029,000700,61130.3100000
GDAX.BTC-USD,1,20211029,000800,61191.2600000
GDAX.BTC-USD,1,20211029,000900,61061.4200000
GDAX.BTC-USD,1,20211029,001000,60854.6500000
GDAX.BTC-USD,1,20211029,001100,60998.4900000
GDAX.BTC-USD,1,20211029,001200,60831.5300000
GDAX.BTC-USD,1,20211029,001300,60841.6200000
GDAX.BTC-USD,1,20211029,001400,60869.3400000
GDAX.BTC-USD,1,20211029,001500,60765.9500000
GDAX.BTC-USD,1,20211029,001600,60841.4500000
GDAX.BTC-USD,1,20211029,001700,60895.0900000
GDAX.BTC-USD,1,20211029,001800,60906.5900000
GDAX.BTC-USD,1,20211029,001900,60917.8700000
GDAX.BTC-USD,1,20211029,002000,60928.6000000
GDAX.BTC-USD,1,20211029,002100,60965.9600000
GDAX.BTC-USD,1,20211029,002200,61010.6900000
GDAX.BTC-USD,1,20211029,002300,60910.4400000
GDAX.BTC-USD,1,20211029,002400,60889.5000000
GDAX.BTC-USD,1,20211029,002500,60870.1100000
GDAX.BTC-USD,1,20211029,002600,60862.2300000
GDAX.BTC-USD,1,20211029,002700,60831.6000000
GDAX.BTC-USD,1,20211029,002800,60823.8300000
GDAX.BTC-USD,1,20211029,002900,60628.7600000
GDAX.BTC-USD,1,20211029,003000,60528.9700000
GDAX.BTC-USD,1,20211029,003100,60724.0000000
GDAX.BTC-USD,1,20211029,003200,60693.5900000
GDAX.BTC-USD,1,20211029,003300,60677.9300000
GDAX.BTC-USD,1,20211029,003400,60765.6900000
GDAX.BTC-USD,1,20211029,003500,60811.1700000
GDAX.BTC-USD,1,20211029,003600,60836.7000000
GDAX.BTC-USD,1,20211029,003700,60848.2600000
GDAX.BTC-USD,1,20211029,003800,60852.5900000
GDAX.BTC-USD,1,20211029,003900,60867.1200000
GDAX.BTC-USD,1,20211029,004000,60798.9600000
GDAX.BTC-USD,1,20211029,004100,60826.6900000
GDAX.BTC-USD,1,20211029,004200,60870.9400000
GDAX.BTC-USD,1,20211029,004300,60898.2900000
GDAX.BTC-USD,1,20211029,004400,60844.0200000
GDAX.BTC-USD,1,20211029,004500,60710.6200000
GDAX.BTC-USD,1,20211029,004600,60821.2900000
GDAX.BTC-USD,1,20211029,004700,60722.3800000
GDAX.BTC-USD,1,20211029,004800,60671.6700000
GDAX.BTC-USD,1,20211029,004900,60816.6400000
GDAX.BTC-USD,1,20211029,005000,60817.1500000
GDAX.BTC-USD,1,20211029,005100,60860.5300000
GDAX.BTC-USD,1,20211029,005200,60782.6900000
GDAX.BTC-USD,1,20211029,005300,60755.9700000
GDAX.BTC-USD,1,20211029,005400,60720.5600000
GDAX.BTC-USD,1,20211029,005500,60800.9100000
GDAX.BTC-USD,1,20211029,005600,60776.7400000
GDAX.BTC-USD,1,20211029,005700,60732.9800000
GDAX.BTC-USD,1,20211029,005800,60662.5300000
GDAX.BTC-USD,1,20211029,005900,60723.8700000
GDAX.BTC-USD,1,20211029,010000,60726.3100000
GDAX.BTC-USD,1,20211029,010100,60826.6700000
GDAX.BTC-USD,1,20211029,010200,60825.9400000
GDAX.BTC-USD,1,20211029,010300,60822.8800000
GDAX.BTC-USD,1,20211029,010400,60833.1600000
GDAX.BTC-USD,1,20211029,010500,60882.4200000
GDAX.BTC-USD,1,20211029,010600,60888.4600000
GDAX.BTC-USD,1,20211029,010700,60912.3500000
GDAX.BTC-USD,1,20211029,010800,60856.7000000
GDAX.BTC-USD,1,20211029,010900,60725.1500000
GDAX.BTC-USD,1,20211029,011000,60764.0100000
GDAX.BTC-USD,1,20211029,011100,60671.1600000
GDAX.BTC-USD,1,20211029,011200,60654.6700000
GDAX.BTC-USD,1,20211029,011300,60692.8800000
GDAX.BTC-USD,1,20211029,011400,60700.0000000
GDAX.BTC-USD,1,20211029,011500,60697.2400000
GDAX.BTC-USD,1,20211029,011600,60740.7600000
GDAX.BTC-USD,1,20211029,011700,60687.7500000
GDAX.BTC-USD,1,20211029,011800,60650.0000000
GDAX.BTC-USD,1,20211029,011900,60640.1300000
GDAX.BTC-USD,1,20211029,012000,60664.3000000
GDAX.BTC-USD,1,20211029,012100,60716.7900000
GDAX.BTC-USD,1,20211029,012200,60618.8800000
GDAX.BTC-USD,1,20211029,012300,60683.3600000
GDAX.BTC-USD,1,20211029,012400,60676.5700000
GDAX.BTC-USD,1,20211029,012500,60665.6100000
GDAX.BTC-USD,1,20211029,012600,60726.4300000
GDAX.BTC-USD,1,20211029,012700,60741.8800000
GDAX.BTC-USD,1,20211029,012800,60746.8600000
GDAX.BTC-USD,1,20211029,012900,60751.9700000
GDAX.BTC-USD,1,20211029,013000,60713.9600000
GDAX.BTC-USD,1,20211029,013100,60816.8500000
GDAX.BTC-USD,1,20211029,013200,60736.3000000
GDAX.BTC-USD,1,20211029,013300,60717.0000000
GDAX.BTC-USD,1,20211029,013400,60815.3100000
GDAX.BTC-USD,1,20211029,013500,60714.8600000
GDAX.BTC-USD,1,20211029,013600,60656.2300000
GDAX.BTC-USD,1,20211029,013700,60643.1500000
GDAX.BTC-USD,1,20211029,013800,60607.5000000
GDAX.BTC-USD,1,20211029,013900,60611.0000000
GDAX.BTC-USD,1,20211029,014000,60634.9800000
GDAX.BTC-USD,1,20211029,014100,60611.4600000
GDAX.BTC-USD,1,20211029,014200,60610.3500000
GDAX.BTC-USD,1,20211029,014300,60535.0700000
GDAX.BTC-USD,1,20211029,014400,60643.0900000
GDAX.BTC-USD,1,20211029,014500,60652.3300000
GDAX.BTC-USD,1,20211029,014600,60672.0700000
GDAX.BTC-USD,1,20211029,014700,60634.7200000
GDAX.BTC-USD,1,20211029,014800,60692.0000000
GDAX.BTC-USD,1,20211029,014900,60683.8600000
GDAX.BTC-USD,1,20211029,015000,60618.2200000
GDAX.BTC-USD,1,20211029,015100,60495.0500000
GDAX.BTC-USD,1,20211029,015200,60574.5900000
GDAX.BTC-USD,1,20211029,015300,60566.2000000
GDAX.BTC-USD,1,20211029,015400,60477.0300000
GDAX.BTC-USD,1,20211029,015500,60484.4900000
GDAX.BTC-USD,1,20211029,015600,60472.2200000
GDAX.BTC-USD,1,20211029,015700,60583.5900000
GDAX.BTC-USD,1,20211029,015800,60581.5500000
GDAX.BTC-USD,1,20211029,015900,60572.4100000
GDAX.BTC-USD,1,20211029,020000,60524.4600000
GDAX.BTC-USD,1,20211029,020100,60617.2000000
GDAX.BTC-USD,1,20211029,020200,60573.0900000
GDAX.BTC-USD,1,20211029,020300,60622.2000000
GDAX.BTC-USD,1,20211029,020400,60650.0000000
GDAX.BTC-USD,1,20211029,020500,60616.3900000
GDAX.BTC-USD,1,20211029,020600,60611.0300000
GDAX.BTC-USD,1,20211029,020700,60511.2000000
GDAX.BTC-USD,1,20211029,020800,60462.3100000
GDAX.BTC-USD,1,20211029,020900,60427.4300000
GDAX.BTC-USD,1,20211029,021000,60396.8500000
GDAX.BTC-USD,1,20211029,021100,60691.5600000
GDAX.BTC-USD,1,20211029,021200,60573.8500000
GDAX.BTC-USD,1,20211029,021300,60629.7900000
GDAX.BTC-USD,1,20211029,021400,60617.5600000
GDAX.BTC-USD,1,20211029,021500,60652.8300000
GDAX.BTC-USD,1,20211029,021600,60732.6400000
GDAX.BTC-USD,1,20211029,021700,60769.9000000
GDAX.BTC-USD,1,20211029,021800,60749.9500000
GDAX.BTC-USD,1,20211029,021900,60726.9800000
GDAX.BTC-USD,1,20211029,022000,60684.3300000
GDAX.BTC-USD,1,20211029,022100,60734.4200000
GDAX.BTC-USD,1,20211029,022200,60740.0600000
GDAX.BTC-USD,1,20211029,022300,60759.4100000
GDAX.BTC-USD,1,20211029,022400,60760.2900000
GDAX.BTC-USD,1,20211029,022500,60792.6800000
GDAX.BTC-USD,1,20211029,022600,60710.1800000
GDAX.BTC-USD,1,20211029,022700,60712.5900000
GDAX.BTC-USD,1,20211029,022800,60719.5900000
GDAX.BTC-USD,1,20211029,022900,60680.6600000
GDAX.BTC-USD,1,20211029,023000,60631.0400000
GDAX.BTC-USD,1,20211029,023100,60597.4000000
GDAX.BTC-USD,1,20211029,023200,60556.6000000
GDAX.BTC-USD,1,20211029,023300,60560.8300000
GDAX.BTC-USD,1,20211029,023400,60539.7900000
GDAX.BTC-USD,1,20211029,023500,60549.0800000
GDAX.BTC-USD,1,20211029,023600,60572.9300000
GDAX.BTC-USD,1,20211029,023700,60592.8800000
GDAX.BTC-USD,1,20211029,023800,60499.1100000
GDAX.BTC-USD,1,20211029,023900,60500.7700000
GDAX.BTC-USD,1,20211029,024000,60500.7900000
GDAX.BTC-USD,1,20211029,024100,60524.1000000
GDAX.BTC-USD,1,20211029,024200,60501.9300000
GDAX.BTC-USD,1,20211029,024300,60551.7300000
GDAX.BTC-USD,1,20211029,024400,60534.1200000
GDAX.BTC-USD,1,20211029,024500,60486.5500000
GDAX.BTC-USD,1,20211029,024600,60510.9700000
GDAX.BTC-USD,1,20211029,024700,60485.9000000
GDAX.BTC-USD,1,20211029,024800,60521.4300000
GDAX.BTC-USD,1,20211029,024900,60515.0000000
GDAX.BTC-USD,1,20211029,025000,60484.8500000
GDAX.BTC-USD,1,20211029,025100,60531.5900000
GDAX.BTC-USD,1,20211029,025200,60529.6100000
GDAX.BTC-USD,1,20211029,025300,60471.7600000
GDAX.BTC-USD,1,20211029,025400,60462.3200000
GDAX.BTC-USD,1,20211029,025500,60464.4900000
GDAX.BTC-USD,1,20211029,025600,60499.0800000
GDAX.BTC-USD,1,20211029,025700,60571.7700000
GDAX.BTC-USD,1,20211029,025800,60613.6600000
GDAX.BTC-USD,1,20211029,025900,60617.0100000
GDAX.BTC-USD,1,20211029,030000,60591.6500000
GDAX.BTC-USD,1,20211029,030100,60577.6200000
GDAX.BTC-USD,1,20211029,030200,60722.6500000
GDAX.BTC-USD,1,20211029,030300,60701.9500000
GDAX.BTC-USD,1,20211029,030400,60476.7100000
GDAX.BTC-USD,1,20211029,030500,60570.2700000
GDAX.BTC-USD,1,20211029,030600,60731.1000000
GDAX.BTC-USD,1,20211029,030700,60712.7800000
GDAX.BTC-USD,1,20211029,030800,60684.2800000
GDAX.BTC-USD,1,20211029,030900,60634.3500000
GDAX.BTC-USD,1,20211029,031000,60610.3000000
GDAX.BTC-USD,1,20211029,031100,60563.7500000
GDAX.BTC-USD,1,20211029,031200,60547.2900000
GDAX.BTC-USD,1,20211029,031300,60509.6300000
GDAX.BTC-USD,1,20211029,031400,60450.0100000
GDAX.BTC-USD,1,20211029,031500,60460.6000000
GDAX.BTC-USD,1,20211029,031600,60406.6200000
GDAX.BTC-USD,1,20211029,031700,60360.6300000
GDAX.BTC-USD,1,20211029,031800,60560.6200000
GDAX.BTC-USD,1,20211029,031900,60484.7600000
GDAX.BTC-USD,1,20211029,032000,60444.5100000
GDAX.BTC-USD,1,20211029,032100,60440.0000000
GDAX.BTC-USD,1,20211029,032200,60307.0300000
GDAX.BTC-USD,1,20211029,032300,60392.9100000
GDAX.BTC-USD,1,20211029,032400,60412.5100000
GDAX.BTC-USD,1,20211029,032500,60403.1300000
GDAX.BTC-USD,1,20211029,032600,60356.9300000
GDAX.BTC-USD,1,20211029,032700,60345.5200000
GDAX.BTC-USD,1,20211029,032800,60414.7300000
GDAX.BTC-USD,1,20211029,032900,60418.2000000
GDAX.BTC-USD,1,20211029,033000,60393.7400000
GDAX.BTC-USD,1,20211029,033100,60480.8000000
GDAX.BTC-USD,1,20211029,033200,60485.6000000
GDAX.BTC-USD,1,20211029,033300,60453.0700000
GDAX.BTC-USD,1,20211029,033400,60418.4600000
GDAX.BTC-USD,1,20211029,033500,60495.6000000
GDAX.BTC-USD,1,20211029,033600,60554.2500000
GDAX.BTC-USD,1,20211029,033700,60612.6000000
GDAX.BTC-USD,1,20211029,033800,60504.1000000
GDAX.BTC-USD,1,20211029,033900,60509.8100000
GDAX.BTC-USD,1,20211029,034000,60546.8000000
GDAX.BTC-USD,1,20211029,034100,60637.2800000
GDAX.BTC-USD,1,20211029,034200,60643.2800000
GDAX.BTC-USD,1,20211029,034300,60612.4000000
GDAX.BTC-USD,1,20211029,034400,60628.2700000
GDAX.BTC-USD,1,20211029,034500,60673.1900000
GDAX.BTC-USD,1,20211029,034600,60702.2800000
GDAX.BTC-USD,1,20211029,034700,60745.3700000
GDAX.BTC-USD,1,20211029,034800,60873.6500000
GDAX.BTC-USD,1,20211029,034900,60988.0900000
GDAX.BTC-USD,1,20211029,035000,61053.4200000
GDAX.BTC-USD,1,20211029,035100,61015.0700000
GDAX.BTC-USD,1,20211029,035200,61087.1900000
GDAX.BTC-USD,1,20211029,035300,61020.2800000
GDAX.BTC-USD,1,20211029,035400,61072.5800000
GDAX.BTC-USD,1,20211029,035500,61042.0600000
GDAX.BTC-USD,1,20211029,035600,61074.9300000
GDAX.BTC-USD,1,20211029,035700,61101.3100000
GDAX.BTC-USD,1,20211029,035800,61147.2500000
GDAX.BTC-USD,1,20211029,035900,61218.6000000
GDAX.BTC-USD,1,20211029,040000,61392.0800000
GDAX.BTC-USD,1,20211029,040100,61363.4000000
GDAX.BTC-USD,1,20211029,040200,61407.0900000
GDAX.BTC-USD,1,20211029,040300,61440.2700000
GDAX.BTC-USD,1,20211029,040400,61365.1300000
GDAX.BTC-USD,1,20211029,040500,61349.7600000
GDAX.BTC-USD,1,20211029,040600,61357.5300000
GDAX.BTC-USD,1,20211029,040700,61345.8900000
GDAX.BTC-USD,1,20211029,040800,61302.9500000
GDAX.BTC-USD,1,20211029,040900,61389.8800000
GDAX.BTC-USD,1,20211029,041000,61334.2600000
GDAX.BTC-USD,1,20211029,041100,61312.1300000
GDAX.BTC-USD,1,20211029,041200,61335.3400000
GDAX.BTC-USD,1,20211029,041300,61287.9100000
GDAX.BTC-USD,1,20211029,041400,61296.1700000
GDAX.BTC-USD,1,20211029,041500,61294.6800000
GDAX.BTC-USD,1,20211029,041600,61300.5800000
GDAX.BTC-USD,1,20211029,041700,61304.7000000
GDAX.BTC-USD,1,20211029,041800,61315.0700000
GDAX.BTC-USD,1,20211029,041900,61262.0100000
GDAX.BTC-USD,1,20211029,042000,61263.4700000
GDAX.BTC-USD,1,20211029,042100,61308.3100000
GDAX.BTC-USD,1,20211029,042200,61307.1700000
GDAX.BTC-USD,1,20211029,042300,61335.0000000
GDAX.BTC-USD,1,20211029,042400,61331.9700000
GDAX.BTC-USD,1,20211029,042500,61427.0000000
GDAX.BTC-USD,1,20211029,042600,61674.9900000
GDAX.BTC-USD,1,20211029,042700,61806.6800000
GDAX.BTC-USD,1,20211029,042800,61884.8100000
GDAX.BTC-USD,1,20211029,042900,61968.9900000
GDAX.BTC-USD,1,20211029,043000,61980.2500000
GDAX.BTC-USD,1,20211029,043100,61998.4000000
GDAX.BTC-USD,1,20211029,043200,61963.8000000
GDAX.BTC-USD,1,20211029,043300,61914.2600000
GDAX.BTC-USD,1,20211029,043400,61824.8400000
GDAX.BTC-USD,1,20211029,043500,61780.5000000
GDAX.BTC-USD,1,20211029,043600,61706.7400000
GDAX.BTC-USD,1,20211029,043700,61701.2100000
GDAX.BTC-USD,1,20211029,043800,61735.0100000
GDAX.BTC-USD,1,20211029,043900,61736.6700000
GDAX.BTC-USD,1,20211029,044000,61703.5200000
GDAX.BTC-USD,1,20211029,044100,61659.2000000
GDAX.BTC-USD,1,20211029,044200,61609.7800000
GDAX.BTC-USD,1,20211029,044300,61649.2900000
GDAX.BTC-USD,1,20211029,044400,61603.5900000
GDAX.BTC-USD,1,20211029,044500,61601.0600000
GDAX.BTC-USD,1,20211029,044600,61620.2100000
GDAX.BTC-USD,1,20211029,044700,61606.4300000
GDAX.BTC-USD,1,20211029,044800,61587.6900000
GDAX.BTC-USD,1,20211029,044900,61610.9200000
GDAX.BTC-USD,1,20211029,045000,61619.9500000
GDAX.BTC-USD,1,20211029,045100,61557.0800000
GDAX.BTC-USD,1,20211029,045200,61529.8700000
GDAX.BTC-USD,1,20211029,045300,61523.3100000
GDAX.BTC-USD,1,20211029,045400,61504.5200000
GDAX.BTC-USD,1,20211029,045500,61485.9900000
GDAX.BTC-USD,1,20211029,045600,61540.9900000
GDAX.BTC-USD,1,20211029,045700,61489.3600000
GDAX.BTC-USD,1,20211029,045800,61472.4500000
GDAX.BTC-USD,1,20211029,045900,61487.0000000
GDAX.BTC-USD,1,20211029,050000,61400.0100000
GDAX.BTC-USD,1,20211029,050100,61483.2700000
GDAX.BTC-USD,1,20211029,050200,61487.2000000
GDAX.BTC-USD,1,20211029,050300,61607.7200000
GDAX.BTC-USD,1,20211029,050400,61624.8700000
GDAX.BTC-USD,1,20211029,050500,61642.7800000
GDAX.BTC-USD,1,20211029,050600,61643.8600000
GDAX.BTC-USD,1,20211029,050700,61686.1400000
GDAX.BTC-USD,1,20211029,050800,61715.5300000
GDAX.BTC-USD,1,20211029,050900,61700.0000000
GDAX.BTC-USD,1,20211029,051000,61706.8800000
GDAX.BTC-USD,1,20211029,051100,61695.7300000
GDAX.BTC-USD,1,20211029,051200,61664.9400000
GDAX.BTC-USD,1,20211029,051300,61673.7800000
GDAX.BTC-USD,1,20211029,051400,61638.4100000
GDAX.BTC-USD,1,20211029,051500,61638.4700000
GDAX.BTC-USD,1,20211029,051600,61656.7000000
GDAX.BTC-USD,1,20211029,051700,61555.0200000
GDAX.BTC-USD,1,20211029,051800,61531.5600000
GDAX.BTC-USD,1,20211029,051900,61571.3600000
GDAX.BTC-USD,1,20211029,052000,61559.6900000
GDAX.BTC-USD,1,20211029,052100,61547.8800000
GDAX.BTC-USD,1,20211029,052200,61542.0900000
GDAX.BTC-USD,1,20211029,052300,61568.1700000
GDAX.BTC-USD,1,20211029,052400,61549.8300000
GDAX.BTC-USD,1,20211029,052500,61543.3200000
GDAX.BTC-USD,1,20211029,052600,61496.6000000
GDAX.BTC-USD,1,20211029,052700,61514.4800000
GDAX.BTC-USD,1,20211029,052800,61544.9500000
GDAX.BTC-USD,1,20211029,052900,61546.4900000
GDAX.BTC-USD,1,20211029,053000,61519.9600000
GDAX.BTC-USD,1,20211029,053100,61454.7300000
GDAX.BTC-USD,1,20211029,053200,61419.1100000
GDAX.BTC-USD,1,20211029,053300,61442.9700000
GDAX.BTC-USD,1,20211029,053400,61461.5300000
GDAX.BTC-USD,1,20211029,053500,61453.5900000
GDAX.BTC-USD,1,20211029,053600,61412.8200000
GDAX.BTC-USD,1,20211029,053700,61436.4300000
GDAX.BTC-USD,1,20211029,053800,61398.1200000
GDAX.BTC-USD,1,20211029,053900,61435.3600000
GDAX.BTC-USD,1,20211029,054000,61427.8300000
GDAX.BTC-USD,1,20211029,054100,61444.2200000
GDAX.BTC-USD,1,20211029,054200,61452.6200000
GDAX.BTC-USD,1,20211029,054300,61495.5500000
GDAX.BTC-USD,1,20211029,054400,61507.4500000
GDAX.BTC-USD,1,20211029,054500,61529.5300000
GDAX.BTC-USD,1,20211029,054600,61536.7900000
GDAX.BTC-USD,1,20211029,054700,61511.7900000
GDAX.BTC-USD,1,20211029,054800,61485.8400000
GDAX.BTC-USD,1,20211029,054900,61495.2500000
GDAX.BTC-USD,1,20211029,055000,61488.2800000
GDAX.BTC-USD,1,20211029,055100,61508.7600000
GDAX.BTC-USD,1,20211029,055200,61515.7600000
GDAX.BTC-USD,1,20211029,055300,61526.6200000
GDAX.BTC-USD,1,20211029,055400,61556.2600000
GDAX.BTC-USD,1,20211029,055500,61598.6100000
GDAX.BTC-USD,1,20211029,055600,61616.3800000
GDAX.BTC-USD,1,20211029,055700,61673.2700000
GDAX.BTC-USD,1,20211029,055800,61669.3300000
GDAX.BTC-USD,1,20211029,055900,61645.3400000
GDAX.BTC-USD,1,20211029,060000,61604.5700000
GDAX.BTC-USD,1,20211029,060100,61649.5100000
GDAX.BTC-USD,1,20211029,060200,61665.2400000
GDAX.BTC-USD,1,20211029,060300,61606.4000000
GDAX.BTC-USD,1,20211029,060400,61596.4800000
GDAX.BTC-USD,1,20211029,060500,61604.4700000
GDAX.BTC-USD,1,20211029,060600,61693.1300000
GDAX.BTC-USD,1,20211029,060700,61755.9600000
GDAX.BTC-USD,1,20211029,060800,61725.8000000
GDAX.BTC-USD,1,20211029,060900,61675.0100000
GDAX.BTC-USD,1,20211029,061000,61646.3000000
GDAX.BTC-USD,1,20211029,061100,61625.2200000
GDAX.BTC-USD,1,20211029,061200,61646.2900000
GDAX.BTC-USD,1,20211029,061300,61614.1400000
GDAX.BTC-USD,1,20211029,061400,61591.3100000
GDAX.BTC-USD,1,20211029,061500,61614.4300000
GDAX.BTC-USD,1,20211029,061600,61582.8600000
GDAX.BTC-USD,1,20211029,061700,61562.0900000
GDAX.BTC-USD,1,20211029,061800,61589.6500000
GDAX.BTC-USD,1,20211029,061900,61624.0600000
GDAX.BTC-USD,1,20211029,062000,61608.4300000
GDAX.BTC-USD,1,20211029,062100,61620.4000000
GDAX.BTC-USD,1,20211029,062200,61612.9200000
GDAX.BTC-USD,1,20211029,062300,61642.9100000
GDAX.BTC-USD,1,20211029,062400,61668.3000000
GDAX.BTC-USD,1,20211029,062500,61722.8000000
GDAX.BTC-USD,1,20211029,062600,61769.7600000
GDAX.BTC-USD,1,20211029,062700,61708.9700000
GDAX.BTC-USD,1,20211029,062800,61738.1800000
GDAX.BTC-USD,1,20211029,062900,61785.5300000
GDAX.BTC-USD,1,20211029,063000,61856.3500000
GDAX.BTC-USD,1,20211029,063100,61759.8800000
GDAX.BTC-USD,1,20211029,063200,61743.2500000
GDAX.BTC-USD,1,20211029,063300,61702.1000000
GDAX.BTC-USD,1,20211029,063400,61686.5400000
GDAX.BTC-USD,1,20211029,063500,61678.9700000
GDAX.BTC-USD,1,20211029,063600,61653.7800000
GDAX.BTC-USD,1,20211029,063700,61707.3000000
GDAX.BTC-USD,1,20211029,063800,61618.3200000
GDAX.BTC-USD,1,20211029,063900,61596.3300000
GDAX.BTC-USD,1,20211029,064000,61592.7600000
GDAX.BTC-USD,1,20211029,064100,61602.8600000
GDAX.BTC-USD,1,20211029,064200,61609.4000000
GDAX.BTC-USD,1,20211029,064300,61616.4900000
GDAX.BTC-USD,1,20211029,064400,61609.3800000
GDAX.BTC-USD,1,20211029,064500,61620.1500000
GDAX.BTC-USD,1,20211029,064600,61584.9600000
GDAX.BTC-USD,1,20211029,064700,61576.4300000
GDAX.BTC-USD,1,20211029,064800,61553.1400000
GDAX.BTC-USD,1,20211029,064900,61573.6400000
GDAX.BTC-USD,1,20211029,065000,61577.6300000
GDAX.BTC-USD,1,20211029,065100,61620.0000000
GDAX.BTC-USD,1,20211029,065200,61634.0100000
GDAX.BTC-USD,1,20211029,065300,61651.7500000
GDAX.BTC-USD,1,20211029,065400,61654.6300000
GDAX.BTC-USD,1,20211029,065500,61725.8700000
GDAX.BTC-USD,1,20211029,065600,61704.4100000
GDAX.BTC-USD,1,20211029,065700,61741.2200000
GDAX.BTC-USD,1,20211029,065800,61685.3300000
GDAX.BTC-USD,1,20211029,065900,61695.6500000
GDAX.BTC-USD,1,20211029,070000,61665.1100000
GDAX.BTC-USD,1,20211029,070100,61723.7600000
GDAX.BTC-USD,1,20211029,070200,61671.9500000
GDAX.BTC-USD,1,20211029,070300,61635.7800000
GDAX.BTC-USD,1,20211029,070400,61630.6700000
GDAX.BTC-USD,1,20211029,070500,61617.9400000
GDAX.BTC-USD,1,20211029,070600,61561.9200000
GDAX.BTC-USD,1,20211029,070700,61572.7900000
GDAX.BTC-USD,1,20211029,070800,61599.9900000
GDAX.BTC-USD,1,20211029,070900,61613.9800000
GDAX.BTC-USD,1,20211029,071000,61588.1000000
GDAX.BTC-USD,1,20211029,071100,61576.0600000
GDAX.BTC-USD,1,20211029,071200,61569.0900000
GDAX.BTC-USD,1,20211029,071300,61540.8600000
GDAX.BTC-USD,1,20211029,071400,61541.4400000
GDAX.BTC-USD,1,20211029,071500,61517.8200000
GDAX.BTC-USD,1,20211029,071600,61557.1100000
GDAX.BTC-USD,1,20211029,071700,61563.2200000
GDAX.BTC-USD,1,20211029,071800,61586.8700000
GDAX.BTC-USD,1,20211029,071900,61579.0500000
GDAX.BTC-USD,1,20211029,072000,61558.6300000
GDAX.BTC-USD,1,20211029,072100,61562.6300000
GDAX.BTC-USD,1,20211029,072200,61582.2200000
GDAX.BTC-USD,1,20211029,072300,61580.2600000
GDAX.BTC-USD,1,20211029,072400,61579.8600000
GDAX.BTC-USD,1,20211029,072500,61576.1600000
GDAX.BTC-USD,1,20211029,072600,61577.5900000
GDAX.BTC-USD,1,20211029,072700,61541.9400000
GDAX.BTC-USD,1,20211029,072800,61569.6200000
GDAX.BTC-USD,1,20211029,072900,61549.2000000
GDAX.BTC-USD,1,20211029,073000,61564.6500000
GDAX.BTC-USD,1,20211029,073100,61557.3500000
GDAX.BTC-USD,1,20211029,073200,61527.4300000
GDAX.BTC-USD,1,20211029,073300,61532.1800000
GDAX.BTC-USD,1,20211029,073400,61509.8900000
GDAX.BTC-USD,1,20211029,073500,61490.1800000
GDAX.BTC-USD,1,20211029,073600,61498.3600000
GDAX.BTC-USD,1,20211029,073700,61632.8000000
GDAX.BTC-USD,1,20211029,073800,61563.7800000
GDAX.BTC-USD,1,20211029,073900,61516.6700000
GDAX.BTC-USD,1,20211029,074000,61512.1700000
GDAX.BTC-USD,1,20211029,074100,61538.0200000
GDAX.BTC-USD,1,20211029,074200,61502.7400000
GDAX.BTC-USD,1,20211029,074300,61522.2200000
GDAX.BTC-USD,1,20211029,074400,61479.5600000
GDAX.BTC-USD,1,20211029,074500,61510.9800000
GDAX.BTC-USD,1,20211029,074600,61425.2000000
GDAX.BTC-USD,1,20211029,074700,61429.5900000
GDAX.BTC-USD,1,20211029,074800,61449.6600000
GDAX.BTC-USD,1,20211029,074900,61505.6200000
GDAX.BTC-USD,1,20211029,075000,61518.9500000
GDAX.BTC-USD,1,20211029,075100,61576.7400000
GDAX.BTC-USD,1,20211029,075200,61598.2500000
GDAX.BTC-USD,1,20211029,075300,61553.9300000
GDAX.BTC-USD,1,20211029,075400,61559.1900000
GDAX.BTC-USD,1,20211029,075500,61555.0600000
